timestamp,x,y,z,qx,qy,qz,qw,mean_error
2880.924346,0.11710242084855985,-0.2085753564959399,1.4172300997810223,-0.07031749528223677,-0.059240636525649225,0.9944395979764412,-0.051340849405931005,0.2864980341764304
2880.965867,0.11427795022636685,-0.19935458072549855,1.4163254790019835,-0.06752696470197911,-0.06153571284038095,0.9942738297658974,-0.05543479526451904,0.17611645664388245
2881.007388,0.11475405391183033,-0.18998841865716523,1.4207504708876522,-0.05874524774054547,-0.05598182214864632,0.9948028358636158,-0.06150080661688224,0.31236654491129967
2881.048910,0.1168868440312059,-0.1788321607625343,1.4168105766589154,-0.06691813100350763,-0.05707149378944858,0.993943851467018,-0.06588192825463443,0.19838687579946568
2881.090430,0.12188916545798825,-0.16763578354873013,1.4172090688286674,-0.07462617280665036,-0.055255659529914354,0.9931444627255931,-0.07100579257806432,0.14305343929323538
2881.131952,0.1279436453227606,-0.15590142572895374,1.4149645609200694,-0.06757101894083471,-0.05573312139715797,0.9931338569301249,-0.07754430216154662,0.165086867232284
2881.173474,0.13569460514643472,-0.14394980827455015,1.4133808042011933,-0.07351011795160947,-0.05476179273687329,0.9923094129469098,-0.08318315690056216,0.09674773113713349
2881.214994,0.14516148950871297,-0.13215655144971902,1.4212044683018135,-0.06427096904525928,-0.05046877510091577,0.9925490220349068,-0.09038021982351385,0.24308081130416828
2881.256515,0.16275195664325767,-0.10516073900081778,1.4170359761107156,-0.06933546466513407,-0.054303592663305075,0.9904779133533285,-0.10581689998655329,0.0881860204899825
2881.339557,0.1710556295110228,-0.09133335047959398,1.414370916295359,-0.06373747920853148,-0.05292959425098879,0.9900179094644583,-0.11401986991832333,0.0815796030261241
2881.381079,0.17985460766238168,-0.0771648936480353,1.4144374210681843,-0.06253758412971205,-0.0542434944958709,0.989099365305284,-0.1217749540290609,0.09392757837498461
2881.422599,0.18836033264374025,-0.06303274611693296,1.4173282443115602,-0.057479818040407304,-0.048000700753696494,0.9885441267449888,-0.1310439343242677,0.25012976135922005
2881.464122,0.1946931883704017,-0.048222884562009814,1.4118102667986425,-0.0582914596692848,-0.048775521358358824,0.9872201788170248,-0.14006917142014486,0.18879490628952203
2881.505642,0.20129014209691856,-0.03336209598834481,1.4149406436406942,-0.054530374203268964,-0.053796651525685295,0.9858736795020386,-0.14894779836905034,0.21286027452176834
2881.547164,0.20726267219595834,-0.01848667700851296,1.418937518965714,-0.05299180676940625,-0.05183473454764692,0.9846821263731738,-0.15781678843169372,0.3251016928160134
2881.588685,0.2105485581057568,-0.0034918232516777665,1.4080768417923284,-0.05423264927243344,-0.05486978338747398,0.9831462247036098,-0.1657456710594401,0.10533789103332557
2881.630206,0.2212194930947184,0.011358096145086732,1.4343732148138015,-0.054130231434832525,-0.05018747800011967,0.9818866378023557,-0.17449861203455033,0.12838813107789704
2881.671727,0.22319032460367763,0.02192611312489755,1.4067873771828823,-0.04097132560209974,-0.05744239184880662,0.9806688229184494,-0.1825113197936998,0.18344471962900452
2881.713247,0.23243774635328512,0.032510784737357516,1.415757736494688,-0.04923258794092038,-0.06824016988015585,0.978427261321435,-0.18867836601582996,0.10884564993962381
2881.754769,0.24064488723897925,0.04138119073483984,1.4159335154336443,-0.04010417933252712,-0.054852069775879635,0.9779531999744151,-0.19745998050533745,0.32784331383973436
2881.796290,0.24626882801759345,0.04894061328743056,1.4077515384284485,-0.04142995916456274,-0.0636320002837574,0.9758613208058465,-0.20476623153874587,0.10635067856806324
2881.837811,0.2547971073709822,0.05899215436325918,1.423719121573756,-0.042338668369984477,-0.059066138558180874,0.9744062158637482,-0.21272318849286903,0.24748431715624292
2881.879332,0.255183240205363,0.06851657349692256,1.4112963237540672,-0.028923527873234666,-0.06509731749176977,0.9730945362369903,-0.21911821543737214,0.28962064435238305
2881.920854,0.2631757927181311,0.09386940961335741,1.417543675306254,-0.03204516486172635,-0.06199880982770292,0.9703789805858075,-0.2312874597252998,0.33282088735699134
2882.003895,0.2645060099693541,0.10688088603306825,1.4114260131164909,-0.02832482684812339,-0.06859245966946924,0.9689708397846677,-0.2357716910647078,0.12583508815244987
2882.045417,0.26814423481628985,0.12282705279686656,1.41733932211148,-0.032176447848719,-0.0626801741754304,0.9679583005595135,-0.2410240659086036,0.26577058140285553
2882.086939,0.2696184588881192,0.1387092275861816,1.416351958597999,-0.02825428604684656,-0.06208370657222331,0.9670528382856937,-0.24526743905749257,0.167112833238992
2882.128459,0.27106085491994647,0.15561357333857784,1.4164710699323944,-0.025862288576527306,-0.06181844594014813,0.9663301660292873,-0.2484263109916891,0.17207144228195706
2882.169981,0.27219548216438627,0.17271689735433976,1.4166200996959328,-0.02249858684646903,-0.055835716578179456,0.9658841040277548,-0.2518810908556146,0.23433465318881758
2882.211502,0.2725868306719329,0.18991434208655253,1.4141243395656384,-0.017421822503274075,-0.05741723810850452,0.9653622819966755,-0.25392007673050765,0.17374548079621271
2882.253022,0.2741898561974747,0.20813228703154787,1.414566573317408,-0.02157483497155956,-0.05366688796484008,0.9645337166436474,-0.257544367225749,0.4786835435080669
2882.294544,0.2751963582156577,0.22502174779477907,1.4118971050956832,-0.01757019142720438,-0.0602857994457777,0.9640388766208507,-0.2582362389789685,0.24003967843517598
2882.336065,0.2773350699833605,0.24274730695844923,1.4142554631513562,-0.011404915977072008,-0.050342363124296664,0.9642835826295357,-0.2597936616581797,0.3071461600679818
2882.377587,0.278926005283548,0.2607089875941136,1.4162964061307837,-0.008293113616587654,-0.04286904676709993,0.9641388318032877,-0.26178193616980966,0.395974760200438
2882.419107,0.27924952840195816,0.2770570932734315,1.4143684557776761,-0.0054380597404750574,-0.04533736376637957,0.9638493852257211,-0.2625058352741396,0.35579176801288837
2882.460629,0.27889912035996745,0.29407004502352413,1.4152795854004074,-0.003663605500270559,-0.04457334950823494,0.9636283804295869,-0.26347701785735783,0.38127797234389316
2882.502151,0.2776502325470877,0.31093104291876095,1.4154698040797868,-0.00313981843914167,-0.04149057073449422,0.963762290262242,-0.26349747996664613,0.4910974480693226
2882.543671,0.2755258280689291,0.32790612197763236,1.4172764848090804,-0.0007154758899743939,-0.037836524982056675,0.9639187651226965,-0.26349288361522955,0.4563422964944626
2882.585192,0.2719052781678258,0.3442978901790437,1.4158789825168514,0.0023412582554565714,-0.04179503917941552,0.9638060774052662,-0.26329743326976485,0.2854991727196743
2882.626713,0.2680417481524833,0.3610321650329155,1.4156637681922462,0.0010742926448392496,-0.037633409188833636,0.9638881314569584,-0.26363277953348746,0.4427520832937658
2882.668234,0.2643585959909993,0.3777588740265898,1.4164843683570956,0.005528259809493021,-0.03423652291398801,0.964040264789178,-0.26348371241397484,0.4610303774943156
2882.709756,0.26152997660179295,0.39685380774879003,1.4251509507823314,0.007459789679302511,-0.018005878216270123,0.9641534548939833,-0.2646285232237769,0.7334101074958015
2882.751278,0.25437771808527204,0.4107520285578277,1.4180186379949808,0.00723776478830152,-0.027802207584513763,0.9641131189580872,-0.2639328434795607,0.4749536629691723
2882.792799,0.25290580544430646,0.4349213082151856,1.4413548830229432,0.0185340419402612,0.015729207794280223,0.963637884462665,-0.26610356807048025,1.2140074781122219
2882.834321,0.234710414109704,0.46011590104452,1.4184695393871511,0.006673369152423165,-0.018639117603838195,0.9642814759401226,-0.2641387601202149,0.7107257275404582
2882.917360,0.22769749297125685,0.4771373141982008,1.420097973194311,0.005218167579564623,-0.015684438612694473,0.9642236999679824,-0.26457404546283514,0.7573081160681118
2882.958882,0.21872503754125291,0.49041803672611495,1.4128409085379328,0.0060066886607376075,-0.02064162705081349,0.9639726179379471,-0.2651313538416172,0.5575776120758364
2883.000404,0.21211694967606537,0.5097549421809093,1.41812229452585,0.010756250042343206,-0.0022858233100986,0.9637351716342482,-0.2666338257834662,0.9329434924153392
2883.041924,0.2024369871564949,0.5206825038300579,1.4060701722399203,0.0008394126655368349,-0.026203560342206507,0.9637010735881467,-0.26569326219688505,0.5861736675795763
2883.083445,0.1950340465197415,0.5366913513768333,1.4043335829985721,0.003849996441286215,-0.021913014953744873,0.9633398153231164,-0.26736005220724895,0.585722591923562
2883.124967,0.18800351130715448,0.5542841596547243,1.405911421879344,0.006391832756999266,-0.015131402020487827,0.9632421241841618,-0.2681320483345564,0.7173950867829547
2883.166490,0.17979931235866942,0.5665322274848408,1.395697374143164,0.00028637095561150967,-0.02708413955473826,0.962805770717257,-0.2688334340252413,0.5364004407250413
2958.650485,0.38565732615899984,-0.7814445561257144,1.510957457559043,-0.05290122425458574,0.010775578590082331,0.6630188669562103,0.7466534198934056,1.732180655763008
2958.692004,0.3965535729300899,-0.773325786009583,1.5269077402433944,-0.021525968661534087,-0.0009773683011100834,0.6614501824713684,0.749679487203018,0.18798363251188255
2958.733526,0.4014236897676261,-0.7548037007083597,1.525655405033023,-0.025535771237193076,-0.0011342696043820087,0.6676698635896503,0.7440185421573605,0.4346615204639863
2958.775047,0.4019603869668497,-0.7342043711202875,1.517273809263954,-0.0322735600094223,-0.004356381023588945,0.671045029816166,0.7407010241843306,0.43154470783784726
2958.816568,0.40550548304311584,-0.7236163343415306,1.5313006699878464,-0.021982591321629948,-0.0011226687490942023,0.674870539917553,0.7376077952713465,0.5078916893205135
2958.858090,0.4058331622021565,-0.7103845643645778,1.5343168623586614,-0.021140060589333196,0.002726327431806157,0.6783772094197457,0.7344045388727473,0.5013430861512198
2958.899610,0.4024138697679006,-0.6937069968247668,1.5308264881538456,-0.025274990754759176,0.0015819996884372542,0.681748446466003,0.731148225642738,0.5936193330682465
2958.941131,0.39801835568710386,-0.6782790928047757,1.5266945346652236,-0.031143653808198717,-0.0008778830567304635,0.6835919535026316,0.7291991108437187,0.49275242153937204
2958.982652,0.3959028627771334,-0.6693647978271886,1.536875907185614,-0.02201661067258152,0.0012202759141666454,0.6851866416132641,0.7280336846162557,0.22838448037121367
2959.024176,0.38893707686764145,-0.6534498513473379,1.5290980353798844,-0.028786648375722246,-0.0018266535297194473,0.6849548952451981,0.7280142743736654,0.10038115118113222
2959.065694,0.3844320195239007,-0.6431818832081048,1.529444844110211,-0.02327595344032423,0.00044553744745271,0.6860917680348781,0.7271424326241741,0.4203289055942562
2959.107217,0.37561500977146156,-0.6285572945360273,1.5244212196666096,-0.03235642184553626,-0.0010022662676859608,0.6858597719263807,0.7270133634815632,0.3123572324545835
2959.148737,0.3687601525536546,-0.6171407863303869,1.5225032753991385,-0.03693778694134459,-8.854847867194913e-05,0.6846781311841172,0.7279089563491214,0.24425614382004934
2959.190259,0.36167734696007137,-0.605697090370942,1.5212836205638287,-0.034188863315225755,-0.002294139347622401,0.6839408859368361,0.7287322712037682,0.22850609418475576
2959.231778,0.35343945082511735,-0.5937526632789505,1.5187011823125682,-0.03787308175019722,0.00017640373603546868,0.6822988927976819,0.7300916514024265,0.06062362032547876
2959.273301,0.34597467382972635,-0.5826164051183985,1.513893599303183,-0.035654810525751986,0.001018087431250161,0.6798939328551413,0.73244244692066,0.7940084061368735
2959.314822,0.33739683154386046,-0.5718175770669343,1.5167208405861081,-0.034907874834546465,-0.0002856400839561586,0.6778584114401713,0.7343632158027017,0.03481400176259451
2959.356343,0.3299021380216304,-0.5630731082218025,1.5198823934847643,-0.033983903572783615,0.004207116720380187,0.6754588213533578,0.7366021824043082,0.29917219187027955
2959.397865,0.31917763653293024,-0.5506118374918832,1.5169419942553166,-0.03556864087416069,0.0009358426967764073,0.6725881223296994,0.7391611554227002,0.12566832002724315
2959.439386,0.30887356105355607,-0.5394793383860876,1.5162800957755114,-0.03722047378512648,0.003678753868604726,0.6689597924053634,0.7423569890868935,0.08681548435000025
2959.480906,0.2977728289637912,-0.5273393507427168,1.5137038744631715,-0.04007216863815627,0.0034702110124631346,0.6659586317869601,0.744903537167467,0.14734160047552555
2959.522427,0.2859561597279108,-0.5149600188134389,1.5112911185091238,-0.040597371704339635,0.003550970330663629,0.6616912502367341,0.7486681062931411,0.16528765183474484
2959.563948,0.27472703097166706,-0.5032833944782533,1.5099300779594043,-0.04342232845408994,0.00451129340437136,0.6586402927195578,0.7511904648155087,0.162924073207938
2959.605470,0.252232316791685,-0.48064132542432214,1.5135700722145047,-0.041218106746289104,0.005357319609061651,0.6495444531326413,0.7591866504407699,0.14302673940136854
2959.688511,0.2405345346895032,-0.46704487269100237,1.5064704835344171,-0.042466200593052235,0.004692018648075208,0.6444994373575428,0.7634101663024979,0.12955104903189812
2959.730033,0.2328124273860704,-0.4570213523824161,1.5050610014108288,-0.04380640172741289,0.007267624838985216,0.6389307597670651,0.7679815525260858,0.023990344139395277
2959.771554,0.22628414114930287,-0.44672487238447517,1.5018359461742394,-0.04105167440498726,0.007867974104351158,0.6333266589194035,0.7727549405303247,0.0801113401364661
2959.813075,0.22138238766594753,-0.4376438371233334,1.500972994942999,-0.03956967377708189,0.009981742260627884,0.6268456728337721,0.7780739734679429,0.12610458518163664
2959.854597,0.21591398910505225,-0.42699213258799396,1.4950147020565696,-0.03860585873772168,0.010826395875131522,0.6206917455952372,0.7830288205254103,0.07225827829974042
2959.896117,0.21027850900509593,-0.4162827154546169,1.487205863196679,-0.041217188140806514,0.01563006646493099,0.6141271746459662,0.7879750362704583,0.04200591234883406
2959.937638,0.2061361362451044,-0.4098355909226266,1.4941887882635918,-0.035551594065689196,0.015079473173725622,0.6073752662549172,0.793475884693391,0.15992376341025213
2959.979159,0.1982492577199737,-0.3985061352491716,1.4852653698107459,-0.037993701902197356,0.01684446081339952,0.6008793290011488,0.7982585888888399,0.012212431509688693
2960.020682,0.18908730809033447,-0.38830446713603944,1.4823682621290553,-0.03664039052352778,0.017431447782791987,0.5938899047176562,0.8035224996756047,0.028487363867882393
2960.062202,0.1776664629049011,-0.3771228001473463,1.4776634084816531,-0.03715649369858557,0.019962079092963037,0.5868376968477995,0.8086052361521555,0.1222060483513869
2960.103723,0.16652484667523249,-0.36764758494028416,1.4799316375688272,-0.034011922027006404,0.019133288990255244,0.5791910090808293,0.8142572575128667,0.06408835164395114
2960.145244,0.15472530827467965,-0.3564264758710985,1.4761018101401957,-0.033635313897065665,0.016412905394098124,0.5706912407050563,0.8203113981763838,0.03109252950056336
2960.186766,0.14359043814213196,-0.3453599034112291,1.4724903011133819,-0.033782073613892544,0.01594389927903107,0.5627251624375074,0.8257995853340001,0.07639589191116039
