timestamp,x,y,z,qx,qy,qz,qw
3060.089283218,-0.5796541753345212,0.07650701481685934,1.4720775129955148,0.04435538866711129,0.037168606321021425,0.46397510799632685,0.8839559906240465
3060.421451434,-0.5435727229847469,-0.00888395839565707,1.4822798812498195,0.07957408481217033,0.02849933559786481,0.46937230975502525,0.8789456113617147
3060.753618631,-0.5501137027165592,-0.10442356914442356,1.4803954521094584,0.11297435111326017,0.007255197953821195,0.4719248832333363,0.8743403586009229
3061.085788368,-0.5963519032148725,-0.191253173454127,1.4701974023904258,0.1410531338520651,-0.021694578358897623,0.47383101302487646,0.8689749880152825
3061.417957197,-0.660079470999815,-0.25718507015041836,1.448018065011274,0.16564598609555053,-0.046004497686071504,0.4751348816712381,0.8629552929916726
3061.750126545,-0.7259548253296445,-0.28535729819047206,1.4328613455117398,0.1778133041866708,-0.06413360347137725,0.4875147022390791,0.8524076048820405
3062.08229564,-0.7772579650896353,-0.2519366439631304,1.4392700643909064,0.16644384843026303,-0.06068143339924038,0.5149161950011903,0.8387344759134641
3062.414465377,-0.8237617013329779,-0.19625502447222043,1.4510097784610432,0.14980522867172155,-0.052484849772769265,0.5458530642330005,0.8227078255823188
3062.746634031,-0.8986134739130847,-0.15752701673291938,1.4584513829603274,0.11895108282674163,-0.04966517467635186,0.5803040618915053,0.8041338234839603
3063.120324082,-0.9838178087206821,-0.08771958399482321,1.4292316217233725,0.08046038842770752,-0.03780000569042883,0.622711459355728,0.777385183709418
3063.452495745,-1.0522660913416184,-0.03966104720151563,1.4221208744187397,0.039617910904855454,-0.03151403338350929,0.658646850266877,0.7507473699380904
3063.784661657,-1.067140287815489,-0.014122433337688176,1.4399229867695906,0.017686261222984636,-0.008055073851185899,0.6930145819156412,0.7206615718917537
3064.158353182,-1.1028424239697832,-0.019791095322130945,1.4562230426260805,-0.004807761118434725,-0.0014928778638450889,0.7316385008875803,0.6816742336099303
3064.490522837,-1.115759359584802,-0.06083051381009247,1.4629266405184107,-0.016176875657928233,0.006877630981775347,0.7642887009719571,0.6446346162382414
3064.822691572,-1.1274834940730636,-0.16600432039317797,1.4763141577551802,-0.01918942400264082,-0.004261404148623744,0.7956876997941399,0.6053880497973511
3065.154859298,-1.113109889340743,-0.29267774772394384,1.4548056526186475,-0.01471599726033264,-0.01626662130440857,0.825507963333599,0.5639640404571785
3065.487031482,-1.096715411914106,-0.41490429580176746,1.4449079955132529,-0.015900032869136573,-0.033762933723730584,0.8550672613874235,0.5171723424203375
3065.81919869,-1.05005166554949,-0.5420877742634082,1.4364007511401877,-0.016389784325727328,-0.03254314698197048,0.8843251448430312,0.46544748012275033
3066.15136995,-0.928055841970366,-0.6837864538955711,1.4784821649955882,-0.00291375720844956,-0.04490039033273826,0.9180059481372578,0.3940057666475357
3069.589844836,0.6022351883194048,-0.6224403244877235,1.3779110315292042,0.009882067517197253,-0.09630832510472218,0.900703471827797,-0.4235095124013883
3069.963535806,0.5344506035620087,-0.543724520354367,1.3845893471164996,0.011693806599906426,-0.07986960227651167,0.9228949159719868,-0.37649578429572805
3070.378745698,0.428799774050407,-0.4517105029396266,1.3949714818524175,-0.0031168277963750392,-0.0691154271462052,0.9443836276539844,-0.3214854692423685
3070.710915616,0.37874501439055996,-0.3417682868375914,1.3955835956831326,-0.0172757762507597,-0.060424537995510647,0.9495052221955135,-0.30739267360562034
3071.08460616,0.3733857619804498,-0.17867693236257498,1.3850746545238681,-0.025694834047391993,-0.05064041802532003,0.9406860964431001,-0.33449213970456804
3071.458296022,0.3984220923798085,0.003284021264119483,1.3833713315134095,-0.026913826394596864,-0.04016018790961488,0.9195587216534679,-0.3899673866965108
3071.831987846,0.43392069246071885,0.1717684143393589,1.381612432862185,-0.003993271911302619,-0.042159622040086615,0.8957204056066367,-0.44259640196093086
3072.164157445,0.4505452233517998,0.3329011812116043,1.3740528283454245,0.009073938349586662,-0.03258271525088952,0.8830051852962958,-0.46814300491362887
3072.496325192,0.49414875840256456,0.4496936133406906,1.3621379466365486,0.045917767134948564,-0.03726253714192662,0.8832908856849855,-0.46508093193864775
3072.828493945,0.5265833088618695,0.5225392692874755,1.3704372398593598,0.047990161606771685,-0.03377166335994837,0.8916376167690153,-0.4489307067970832
3073.160663236,0.4978549048923826,0.5943226569649427,1.4090904824596782,0.02762341882757696,-0.03089375094161328,0.9008957411173383,-0.4320525275029365
3149.649430007,-0.1419187379502636,-0.6229539877052693,1.3589050003564256,-0.007071351060827968,-0.023148651252202224,0.6003151641898563,0.7993971726138919
3150.023119333,-0.07801498485919578,-0.506824735061974,1.3543633626047547,-0.018804881454450934,-0.010727048010237978,0.643912054786783,0.7647931567258778
3150.355288536,-0.05664798046748312,-0.3934982859207498,1.346146180891859,-0.025913557637224378,0.002058594169113975,0.6545130633116659,0.7556036657368784
3150.72897998,-0.015178429631578384,-0.28410648420429174,1.3380634318604372,-0.02039343189378071,0.015494945268612566,0.6316886310556133,0.7747989984517285
3151.061149802,0.002546727763572955,-0.23011539090364413,1.3164466364473886,0.012910886696423369,0.03220239366353583,0.5922058748602628,0.8050394503551002
3151.434838852,-0.16892662110373044,-0.1744279233906718,1.3074778259319348,-0.0022540305537736044,0.008343909259165895,0.558920314199432,0.8291763267844456
3151.767008109,-0.22145377138476618,-0.11971189051473737,1.2937054524119125,0.00012491546637059199,-0.011821055645212634,0.5343632607138836,0.8451722621092017
3152.09917665,-0.2120832418907814,-0.07764095819584178,1.2921803852850893,0.006274264517152999,-0.009448922961511695,0.5208849001683108,0.8535515639000875
3152.472866869,-0.2245036461195291,-0.046433307832270836,1.2871409246144103,0.004590479753131629,-0.005013155800118309,0.522907112196182,0.8523625682649428
3152.805039816,-0.23975390896073337,-0.03418857481997054,1.2824661357863791,0.0033880320544228135,-0.004914026013838771,0.5319231852585923,0.8467715740218769
3153.137206795,-0.24568454081146168,-0.04369748324099439,1.2792709796395867,0.008819606766477214,-0.011642412489278029,0.542961812379557,0.8396303585896718
3153.469374943,-0.1760287155899923,-0.11080882835107549,1.2796790715457644,0.04712381795559228,-0.01429222871032408,0.5509549995444029,0.8330808282854714
3153.801547039,-0.08961501796443996,-0.2092276182547892,1.2681750854695306,0.08295514219031523,-0.019001914020120258,0.5542542808263226,0.8279852437292905
3154.175235225,-0.04977007227124735,-0.3260653111397168,1.2391104623887932,0.1155411589993777,-0.03116835299099748,0.5546011968882184,0.8234660204034315
3154.507404352,-0.08351199582659377,-0.4136518000498114,1.2042035129484485,0.13412695494049184,-0.05565479178177451,0.5548764919347814,0.8191609016599053
3154.839575559,-0.15356028903926588,-0.47164483752057457,1.1639180714534194,0.1499935861127335,-0.09406443557467431,0.5550302701803266,0.8127700814305442
3155.171742623,-0.2470642654817952,-0.5186205416201064,1.118870971079469,0.1490567402575461,-0.12240664890207077,0.5732933345422124,0.7963249669938965
3155.503911605,-0.29076322058129866,-0.5038975286798777,1.1219589964177663,0.10655940140272278,-0.11950672134127079,0.6074711766918224,0.7780372786798881
3155.877602019,-0.2624536598460093,-0.4235650677537281,1.1549049780646563,0.10994688682079098,-0.09605541935565938,0.6474295587329766,0.7480106984326145
3156.251291319,-0.26984349522107365,-0.27865459872920983,1.2111651138223956,0.08050565342056978,-0.06840335517427826,0.6947595735398296,0.7114414633284898
3156.583460822,-0.28399120617383017,-0.14941579349301265,1.2538459667676924,0.045733963932810755,-0.03341334266080465,0.7332834252172861,0.6775598655298504
3156.957150662,-0.2891551646429103,-0.039643737192638334,1.2883988079352904,0.026209594484563992,-0.0061991315610500745,0.770826604349582,0.6364754307526225
3157.333312127,-0.3198034834346267,0.038728100472111074,1.3187579587702245,0.002750341631570112,0.015048507228321397,0.805266581294402,0.5927155397840815
3157.707002356,-0.39899342666784365,0.007079313681304007,1.3220044831050808,-0.014433951134092545,0.004306150778486573,0.8402299755723651,0.5420209463386026
3158.080693242,-0.38434767163346745,-0.04890445000360837,1.3427361893356238,-0.007950515719313725,-0.004729603901968115,0.8733429782432608,0.487017928314676
3158.412863912,-0.3533933836043749,-0.11885369214682964,1.3575971168922052,-0.0018609298499330188,-0.00961803649009722,0.9004459073526406,0.43485767585044255
3158.745030777,-0.3372116881673841,-0.20441437483707242,1.3595216766514993,0.0027988307093843013,-0.02248173598408705,0.9251612486391197,0.378897614284264
3159.07719915,-0.31495832888261455,-0.32074532379349174,1.357726676663007,-0.004655183986759889,-0.02638179497626699,0.9455525798734735,0.32436499325682155
3159.409369154,-0.2828979722360351,-0.4601146035365188,1.3235975515005118,0.00839083440453949,-0.05421621743204517,0.9612636275094093,0.2701155939460149
3159.783059946,-0.23863099263355486,-0.5435611063544394,1.3066428647316746,0.013730165119939602,-0.06979731261908452,0.9759881660720069,0.20588083301835927
3160.115229056,-0.19534377114068419,-0.5839855660436869,1.300695277914943,0.009528013814676403,-0.07201436235148287,0.9871399360901125,0.14240047452120783
3160.447397626,-0.12462734601630614,-0.5740764771396236,1.3141296602394283,0.0039863785591323754,-0.06884554031763218,0.9959947879943174,0.056910303570718294
3160.779567212,-0.04896511864721756,-0.5364219627873278,1.330474002295373,-0.0009896549216502403,-0.06387229715318508,0.997110721140664,-0.04110425800153185
3161.111736483,0.0239920123888943,-0.47680415329225284,1.3469039109164953,-0.012433207410212433,-0.05833865117614803,0.9881291385779698,-0.14157267612643964
3161.485425203,0.10631561271807626,-0.38336918283347404,1.3596123010273264,-0.012289173311505813,-0.05023975593931458,0.9652170271054635,-0.25628311245216456
3161.817596202,0.16861632333730925,-0.2890027808121519,1.3581708258153586,-0.01738544155390234,-0.05037839108848453,0.9316563144524493,-0.35941101245536466
3162.149764884,0.22390774471498617,-0.17556431825255947,1.3571193981893601,-0.01311331673170868,-0.05201029853874291,0.8840264482253863,-0.4643492312992592
3162.52345387,0.2625406884866342,-0.03232352410926641,1.3483592880774447,0.004792176255838191,-0.050642340579103065,0.8160473304312267,-0.5757422538631949
3162.855624866,0.27410302060628533,0.08216695219318475,1.34014471382187,0.023333177705753168,-0.05321363331179994,0.7626875780561518,-0.6441517913712188
3163.187792547,0.27343058243737367,0.16077515266029427,1.3342548731570278,0.03153111095023601,-0.0631323460218797,0.7380282547957882,-0.6710695873388249
3163.519962586,0.25634002707950787,0.21611960135677324,1.328293401437172,0.02702492973166236,-0.07863056987013493,0.7452135871685076,-0.6616219435254106
3163.89365306,0.23897337622584053,0.2638752749009863,1.338175203061962,0.019182450832460632,-0.08521491266611084,0.7796529941534721,-0.6200900426122752
3164.225823504,0.22315010110078706,0.30419202778874344,1.3443119507710453,0.0034979747873841957,-0.08534568258608523,0.8096061052607825,-0.5807252646138008
3164.557990594,0.19889676146763113,0.3707313856465332,1.3601693293348245,-0.008123683530483922,-0.07826986311447479,0.8230404043030622,-0.562505401910586
3164.890159627,0.162742367535214,0.470475205942902,1.3693449869372978,-0.014909714372588215,-0.06628157897404413,0.8165985665935268,-0.5731938884386615
3237.012770105,0.2919846647974869,-0.7650353693835563,1.5535091293372254,-0.03626454103292411,-0.0019705009942478538,0.6586054746805906,0.7516114880110981
3237.423311276,0.34719537008743445,-0.6812752709647237,1.4688190437598965,-0.025207547827153533,-0.0022542723476373086,0.6648894662331153,0.7465128903649069
3237.755480808,0.40885916379745857,-0.601247893610437,1.4160451127115663,-0.009253978112121065,0.0022092136969196264,0.6691962847275283,0.7430247746682572
3238.087651394,0.41855488109633177,-0.5257714068791439,1.3729885448506818,-0.0006336134539687478,0.007505746235007004,0.6610544279904315,0.7503001436369914
3238.419819238,0.4469685995562717,-0.5200831394361066,1.31574531979961,0.023986262970524256,0.023700948806466844,0.6313339258401782,0.7747776444229729
3238.793508989,0.3618280809480507,-0.5397993358752617,1.2885854588294983,0.04345806319822795,0.00794554978229224,0.5918770932701921,0.8048166073359474
3239.125680006,0.27056964306046216,-0.5477754150925279,1.2602374940245344,0.031478954280070255,-0.004598433001659129,0.5542569359580589,0.8317374458287584
3246.601758157,0.778357249066139,-0.5818789029736828,1.228380755220396,0.15857434869967496,-0.0800865371815293,0.6949260941679751,0.6967912500463735
3246.975449016,0.7706615436464246,-0.5561774463075229,1.251197974714669,0.14749497081724325,-0.09065021678738439,0.7056016789578096,0.6871346610613827
3247.307618174,0.7784283288650011,-0.5426081907395324,1.2567534074060882,0.1489631152766038,-0.09887625453796413,0.7126592204800976,0.678343800767968
3247.639787304,0.800296709883892,-0.5335080248446831,1.2478095364198953,0.15835997015514597,-0.10218712690430845,0.7189457647731318,0.6690268292544633
3247.97195745,0.8268661095008158,-0.5267852884169693,1.2345483843155671,0.17226715365578985,-0.10735998691399919,0.7232984066978835,0.660028238675787
3248.304125861,0.8420284500364543,-0.5191313705668561,1.2251564164671578,0.1825393102444563,-0.1134159396500269,0.727890617580598,0.6511462767204579
3248.67781636,0.8355779145361821,-0.5076091454003743,1.2301820471066467,0.18614188858286576,-0.12376960022712011,0.7337132338929614,0.6416363251755276
3249.009986106,0.8130866307414395,-0.49389260459440354,1.2522730329092595,0.17954582136745656,-0.13438548953738724,0.7401899136937299,0.6338948886821465
3249.383675903,0.7790879545388422,-0.469355503641954,1.281592056656699,0.16352890090053038,-0.1435044273002339,0.749060276424668,0.6257583241141074
3249.798885273,0.7565238732264501,-0.4309294824473576,1.3088174931536214,0.14757416158225117,-0.14449738792336395,0.7591496368205813,0.6172796778056118
3250.172575996,0.7604190964428448,-0.3879625923182978,1.3194767073952476,0.13969227891063377,-0.13944696278655416,0.767135882482204,0.6103631292850259
3250.504745983,0.7816642278637238,-0.349150537804421,1.3243765680396082,0.13988612538403516,-0.1320565769197997,0.7730796166792574,0.6044343129673557
3250.878435346,0.808344417443807,-0.30989419325398215,1.3288979673167738,0.14103283553112142,-0.12552534074280722,0.778946814466744,0.59799246514113
3251.252125297,0.819978562640776,-0.28033624409055047,1.3387071392394885,0.13823684534727787,-0.12124165664079858,0.7851445572285091,0.5913874022482014
3251.584296991,0.8134841619952988,-0.26588546410742464,1.3539358595905564,0.13160611009521173,-0.1235305860492941,0.7902269860786745,0.5856290093300871
